datetime,IESP,spi_3,spi_6,spi_12
1994-10-01,0.3754421833916946,0.5117284961635459,0.4463065920253917,0.2975763379195052
1994-11-01,0.3570651245170115,0.4981093588773358,0.3468038868181028,0.267104995301526
1994-12-01,0.32270137612684746,0.4401873399922094,0.35750572327121455,0.2847468569079671
1995-01-01,0.30085839071759746,0.4695705714104864,0.34683109524356814,0.23548235577725568
1995-02-01,0.3027774180359338,0.5015745164796606,0.36478470970011034,0.18370763072128948
1995-03-01,0.296268789026759,0.4945092343442106,0.32574383262806905,0.2338930675394414
1995-04-01,0.24239816991285,0.4102187944385679,0.301405890712337,0.17857961269568712
1995-05-01,0.20501778302584098,0.2840263863725237,0.26030622634740835,0.10546038713302641
1995-06-01,0.21004762009310834,0.35625209747491854,0.2721478248168025,0.1442673010033087
1995-07-01,0.21366496167477972,0.5096753997227422,0.2764981588106369,0.15090944637601278
1995-08-01,0.21552871346612118,0.6426684707984912,0.22160391394274387,0.16189820728568105
1995-09-01,0.204933223368302,0.5298201828277934,0.22981260022021743,0.12536927344995902
1995-10-01,0.15835276954429234,0.3576680908722315,0.22304388648099022,0.10800819700174014
1995-11-01,0.3241949195060633,0.7143933407036074,0.6731506128434316,0.34582728430860477
1995-12-01,0.468179442207627,0.8404326126044728,0.7762842899401715,0.5273996232503926
1996-01-01,0.7398616045029403,1.0,0.9319944031494669,0.7844544246495513
1996-02-01,0.45747370338270094,0.8976168980219474,0.8987903311157113,0.7801790509593651
1996-03-01,0.4709850262504189,0.8347255185772032,0.8967578961998517,0.7850713489185491
1996-04-01,0.4383827657260838,0.5011521325403269,0.9176152853729158,0.8125907419015241
1996-05-01,0.5072966608887056,0.6725154771916728,0.8957117523018299,0.8760157577610717
1996-06-01,0.5075530496588934,0.7179094367249678,0.8576944439198015,0.8726296708110346
1996-07-01,0.5109680385428782,0.810908791223175,0.5724652135580294,0.8745870230102719
1996-08-01,0.46015198166140453,0.5888367331184964,0.6036835124365406,0.8708371366333214
1996-09-01,0.5329262893623683,0.7974281972334759,0.7744753693986461,0.9397475790608929
1996-10-01,0.536172644997464,0.6966566933552182,0.7643424426875068,0.9415346815035437
1996-11-01,0.4501992496608532,0.6520351706609817,0.5850964136000308,0.8329855275835076
1996-12-01,0.752017176040615,0.8635227677908155,0.8661783577340912,0.9606785781352856
1997-01-01,0.8777959099040138,0.9086717055713804,0.9054704518613343,0.860263504899501
1997-02-01,0.410419194005463,0.8773237985130785,0.8456763708269631,0.8282180117483947
1997-03-01,0.37531069077175827,0.5926236893643101,0.7497646095723614,0.77967272274304
1997-04-01,0.36280408371848927,0.27507779864215626,0.7520626987809049,0.7960175598382391
1997-05-01,0.36963362399831384,0.4673360837230722,0.7990621975991783,0.7391799999244993
1997-06-01,0.39477017204237314,0.668427923774829,0.5579847082275666,0.7581365807488366
1997-07-01,0.41791980438072207,0.7717121236346302,0.37717591275725626,0.7743304563910449
1997-08-01,0.447292951760768,0.8468590606030569,0.5635299994364161,0.7993520925795881
1997-09-01,0.4783964316212857,0.8237231378532813,0.751561114158043,0.7757443463533442
1997-10-01,0.49222034219764355,0.7005984910341395,0.7398674636114708,0.7668209230094543
1997-11-01,0.6991187161649943,0.868533791693527,0.922002627600798,0.9231023416482828
1997-12-01,0.7968366120628054,0.8855769379556464,0.8970049624870023,0.7983889022262263
1998-01-01,0.8114538089484875,0.8504317132166328,0.8422982334599163,0.7100237928879003
1998-02-01,0.8331543831081293,0.7105393584781724,0.8115667774402204,0.7741489082264605
1998-03-01,0.45073323080285727,0.573107276642157,0.7598123267804389,0.7805618330158428
1998-04-01,0.425406335410193,0.5053299505973874,0.744694794614674,0.7766495264318976
1998-05-01,0.5208497835912597,0.6725887357790349,0.6804444078773885,0.8314520375804548
1998-06-01,0.46368888271787717,0.7679623135454715,0.6059187460531511,0.81313387369136
1998-07-01,0.4615710193235779,0.8526810641870164,0.609469671789888,0.7965257608297857
1998-08-01,0.4576616618345758,0.5516307928529338,0.5911125605230727,0.7722010383462188
1998-09-01,0.4728854428916396,0.6028092676620153,0.7039329125259164,0.767193290020348
1998-10-01,0.41903664246311656,0.4522819376040166,0.6124316242238026,0.7076590126060925
1998-11-01,0.36002710571390417,0.3373049936492534,0.2257049998864255,0.48131455133497497
1998-12-01,0.3352001684016745,0.2814271887860071,0.246128906864636,0.338493687939634
1999-01-01,0.31927502440984534,0.423151936712749,0.2669902388831569,0.2972938370396746
1999-02-01,0.288097179565735,0.47249485883597386,0.2371829999087811,0.22348749303266818
1999-03-01,0.3135424876543553,0.5030095129528883,0.23170317504919585,0.29015967694424083
1999-04-01,0.27159017891258297,0.43732824658597147,0.27868661860907207,0.26107824453109907
1999-05-01,0.23704003228300177,0.43968151949629847,0.3106036927579967,0.08759753608935689
1999-06-01,0.22628821789814713,0.3516999238723917,0.2801693730656804,0.07210774242636692
1999-07-01,0.23123409067466225,0.45181705163073693,0.2742162168210453,0.0809371764850832
1999-08-01,0.22679193063271866,0.5259689431705239,0.3105573681815397,0.07986331376695588
1999-09-01,0.2883133238557399,0.7730662728339699,0.45744120669994154,0.13729297812830904
1999-10-01,0.4333549336461259,0.8701424530647744,0.7915040501039337,0.4015467391478186
1999-11-01,0.3836576188206008,0.7713499952077305,0.7110600853171676,0.40838298084330305
1999-12-01,0.3747665185277228,0.6663933840105171,0.6676353388068474,0.41645578668604355
2000-01-01,0.3387972417948089,0.4333979415305972,0.6002094378992495,0.3914090855075964
2000-02-01,0.28780739953429724,0.42710656803667113,0.5383649865417819,0.36656653977023623
2000-03-01,0.2865823229985395,0.3539361200316401,0.44452678405406676,0.3450025582785813
2000-04-01,0.4366038287698866,0.6963367958242667,0.47779992320646897,0.5460600005419725
2000-05-01,0.46095541406663154,0.8491397574247141,0.5701371571122253,0.5996563717971819
2000-06-01,0.44319981224574734,0.9103097971180074,0.5745275684978663,0.5938571911223326
2000-07-01,0.4406211022397688,0.6332600166986728,0.6511399667859689,0.5874959927076536
2000-08-01,0.4349556971971861,0.2885755363519619,0.770334186097244,0.5865592325020599
2000-09-01,0.42531815325937083,0.432144264286104,0.8166230297630834,0.5188550809856786
2000-10-01,0.42207179776715176,0.5027591027938674,0.44675024813888775,0.37409240594397375
2000-11-01,0.46200957132792103,0.5991595467853112,0.4758067508457994,0.46487634825836877
2000-12-01,0.5748167353944398,0.734991908565908,0.649140927243582,0.579975119533033
2001-01-01,0.7020305171001547,0.8242028975733323,0.7409866896916819,0.7234014774060997
2001-02-01,0.7024473007116747,0.7920153010061678,0.7238677472932074,0.7676389822522827
2001-03-01,0.8510765911875972,0.8330548093401235,0.8203551330863503,0.867659612801656
2001-04-01,0.40441171738221127,0.6842714203015552,0.7929275954780544,0.7150231656198799
2001-05-01,0.4238147566812796,0.7567970133841155,0.8110813431423056,0.7043218389811375
2001-06-01,0.41476230155920285,0.4907523515095051,0.7624648246268588,0.71133717966015
2001-07-01,0.41224935493694603,0.6453210025641196,0.6436701638347656,0.7124650206020584
2001-08-01,0.4066190973947645,0.4631727525484839,0.6716781578618611,0.712735918861678
2001-09-01,0.4680051270421611,0.7503209252431092,0.5352678253663027,0.7746607518722386
2001-10-01,0.5432239376166685,0.7837385216826629,0.7552328765509041,0.813256388223983
2001-11-01,0.5622898438647016,0.7700112523187778,0.7000385266530189,0.8051300525379105
2001-12-01,0.5628620403534339,0.6760884631879729,0.6672262190763959,0.732421452514038
2002-01-01,0.5718104938848049,0.6094902139076959,0.6513368841510981,0.6313554681851017
2002-02-01,0.4185455911669677,0.5285335060365233,0.5964189536054928,0.5895169988418523
2002-03-01,0.48523619472174656,0.5831548147229423,0.5784423584607463,0.5113114282986589
2002-04-01,0.5339342010405768,0.6559307966768789,0.574844775401831,0.6135179696622255
2002-05-01,0.4369061002165947,0.725278933438367,0.5426377691030521,0.5696877167371743
2002-06-01,0.4287968762507462,0.6546746660485612,0.5396654053679029,0.570946289979722
2002-07-01,0.42621306354992206,0.46410525390170965,0.5341853694294764,0.5710704458895929
2002-08-01,0.4218609676293586,0.48524664913884785,0.6373569436302389,0.5723762330870432
2002-09-01,0.4811471613372957,0.747925320560449,0.6769734828420788,0.5704251915695454
2002-10-01,0.4888379126044746,0.6811274093560249,0.5406343841513411,0.5088588371134086
2002-11-01,0.5217912190743956,0.7033405346232156,0.6223654236187078,0.521372189582725
2002-12-01,0.5905991563799223,0.692492418362103,0.6818644408493775,0.5845310754527768
2003-01-01,0.6072257848945024,0.6987154654471321,0.6712666129139362,0.5909705825074898
2003-02-01,0.6600562067909501,0.71409242289471,0.7004486710679907,0.6809828298285231
2003-03-01,0.6880559245765203,0.6670807712014818,0.652736405473775,0.6428367277227044
2003-04-01,0.46047412009916044,0.6668094118309292,0.6609670510938437,0.5979164735998413
2003-05-01,0.40862372294063565,0.5004031317443731,0.6044199619401935,0.574399003296951
2003-06-01,0.39213197193549154,0.41329648487055576,0.5140842984760319,0.5672362729287503
2003-07-01,0.3895811167225638,0.17092511381602904,0.48677446921816914,0.5674313498443869
2003-08-01,0.39822735967265777,0.524841266140978,0.38008166335430876,0.5793557793063819
2003-09-01,0.40889531906735815,0.6340971830636919,0.36462977659625306,0.5331645670578743
2003-10-01,0.5831931946074655,0.8605796495832425,0.7287177395327035,0.6748519414585855
2003-11-01,0.6448989810825946,0.8636604303701376,0.821998477970584,0.7008716549236929
2003-12-01,0.6558625774491429,0.8264628145215782,0.7813811910901304,0.6603025111670217
2004-01-01,0.45028959324886036,0.6416586611784788,0.7334298543633586,0.6330136755656846
2004-02-01,0.5043032918462297,0.6333171329478943,0.7472115238011755,0.6351428267386667
2004-03-01,0.5534987044694418,0.6577409468190281,0.7560654617848614,0.6499371997503052
2004-04-01,0.43590247797963216,0.6635965501275114,0.6073938253422629,0.6307498426383764
2004-05-01,0.4675177632481478,0.6652935856673213,0.5971629192042491,0.6964051888883768
2004-06-01,0.45796861877646133,0.6170431320425649,0.5979457516775374,0.7046512918760631
2004-07-01,0.4558984994550102,0.690597858495034,0.6453004869471068,0.7060670150013276
2004-08-01,0.4665877111722594,0.6036285354203464,0.6009684556755445,0.7079290570599858
2004-09-01,0.44922404886553186,0.5216775475654458,0.5008081712455165,0.691555801232256
2004-10-01,0.5541876002779587,0.7412269942803575,0.7305680649778318,0.6262190766723169
2004-11-01,0.40083700203362294,0.5981962991473885,0.5286345477081537,0.5171322746824518
2004-12-01,0.3637585705502857,0.559577572908066,0.4763625660978847,0.46473011944262677
2005-01-01,0.304534160684167,0.2575161320563003,0.3958390150562837,0.41343089890542506
2005-02-01,0.27357382102966404,0.35030317963405666,0.3379883602610617,0.3102395400065163
2005-03-01,0.2805260877357123,0.3683473347871721,0.3451367583138498,0.26939265527398454
2005-04-01,0.23866709955875742,0.39038028062095864,0.13055290472560444,0.24344567899880032
2005-05-01,0.22033931339365181,0.43359191204566344,0.20544990901271948,0.18932462946088863
2005-06-01,0.20861730460949393,0.41421039934388276,0.17159010365192645,0.18273788026827453
2005-07-01,0.20759308628220038,0.49886474313925994,0.24968413001398038,0.18197791209048697
2005-08-01,0.2019332951469334,0.4492128571451539,0.27679620834898916,0.15796919472192145
2005-09-01,0.19462232716714137,0.4676524903316496,0.2524940290426081,0.15457727915496045
2005-10-01,0.21759032448612028,0.5773335850199114,0.4294024311030334,0.059846366259825534
2005-11-01,0.17232622634184377,0.49527054587895164,0.3661156501134585,0.07933059492575828
2005-12-01,0.14976097815184858,0.47980563828210665,0.38032430616499735,0.07382920969832868
2006-01-01,0.1455220579283928,0.47382064068873647,0.391432986733232,0.15699099390457932
2006-02-01,0.14106380983856015,0.5355110596496563,0.3948413231339519,0.19267301796407332
2006-03-01,0.1970862109655442,0.6066015083407421,0.44946926188321545,0.27566299482386525
2006-04-01,0.1679037634106722,0.5799499786889366,0.4159321405635158,0.28447895890436925
2006-05-01,0.1548315821990202,0.5920985649826612,0.4613050777933543,0.30274827070148924
2006-06-01,0.17768651326436607,0.5763551485159603,0.5179076955688494,0.34484521388106054
2006-07-01,0.17830301278594365,0.6532091754109589,0.5363462739876025,0.34552138769364904
2006-08-01,0.20302191438670356,0.7724560664522615,0.6155952222788276,0.3802503205623414
2006-09-01,0.23358090238823453,0.7573426328986487,0.6137963293261472,0.4161492005936124
2006-10-01,0.41305758771013584,0.9052632237750957,0.9108896953639616,0.574088876125655
2006-11-01,0.4503823833128669,0.8643140601508571,0.8870601795588764,0.6456224607040902
2006-12-01,0.42033945372704706,0.7717221600252778,0.7619921130182055,0.6441394970167051
2007-01-01,0.4001471988158278,0.5599751760609317,0.7075852353651104,0.6295993037283006
2007-02-01,0.4173145523907466,0.5329875245245815,0.6807495451319772,0.6501594917696658
2007-03-01,0.410830711614185,0.5236751734787355,0.626822167772923,0.5912857100731391
2007-04-01,0.44768452951137677,0.6218325156144521,0.5115864648785038,0.6515424703883161
2007-05-01,0.47776938052001827,0.6793638874333909,0.5151797392070735,0.6829603699326683
2007-06-01,0.4801488139614801,0.7675894531251457,0.5628419741261194,0.6665163698534093
2007-07-01,0.46265583161637597,0.7113080158802174,0.6140503941016782,0.665456513471595
2007-08-01,0.4804682764634192,0.6758072264058164,0.6490672503126641,0.6599414165746831
2007-09-01,0.5069720691168735,0.7208570978589965,0.7683221117950817,0.6596885454906836
2007-10-01,0.514281153554465,0.6618193945674353,0.6577910876666051,0.5035355213643216
2007-11-01,0.4579097464739711,0.5997805021730266,0.5590921869597909,0.45990193997393375
2007-12-01,0.4067812113273321,0.47012438918096794,0.46787282399300667,0.4305119665687875
2008-01-01,0.4080098116286433,0.4992123373597801,0.4716738541781668,0.45173276959493974
2008-02-01,0.40856961400106906,0.509210604490865,0.4448777837555136,0.43259233359910304
2008-03-01,0.38775825921417606,0.5076045401879125,0.3585085432492289,0.4234759803291939
2008-04-01,0.4898885326698103,0.6738585259770394,0.5020659030392075,0.48929901604227943
2008-05-01,0.5278859538655057,0.7735946936117017,0.5623598475061511,0.4999962865424968
2008-06-01,0.45367024302823944,0.8691767098069811,0.629016497749728,0.4878132540051782
2008-07-01,0.45827041630149157,0.7143500532834864,0.6695286761344315,0.4936332518063293
2008-08-01,0.45258220743937494,0.5146010847861068,0.7021631654696613,0.47025644448824844
2008-09-01,0.4948976526302676,0.7165657048464672,0.871119983087012,0.4829643790321694
2008-10-01,0.5637966626230846,0.7484216874297462,0.7531229542177263,0.5456256138520453
2008-11-01,0.42595678150855354,0.6674127923028353,0.5846199269428605,0.5161769454061951
2008-12-01,0.42450107656759867,0.5944331146228269,0.5765770619844771,0.5617761865115183
2009-01-01,0.45174244265811375,0.5604477790988688,0.5850651030790122,0.5855778892205052
2009-02-01,0.458544642786396,0.6137926487353221,0.583016430335846,0.5920475477940119
2009-03-01,0.46147561590370473,0.5928519889869471,0.5198544853205871,0.6118676871070514
2009-04-01,0.437710990820388,0.5117461710000711,0.44377882277123903,0.4922415793848992
2009-05-01,0.3942176155137733,0.4011649600235957,0.4431526545776129,0.4115326138868942
2009-06-01,0.38542102666216294,0.3983057484272775,0.4126151268716648,0.4141774790918935
2009-07-01,0.3834319067991646,0.3621995248856971,0.32515674463413746,0.40624638685182335
2009-08-01,0.3862643827896088,0.5426051440376602,0.27463908148259847,0.4154918395867809
2009-09-01,0.42336310660762816,0.7067038806194531,0.4195148973745434,0.4039075413158946
2009-10-01,0.41564246355573087,0.6250049910894185,0.42672512422080633,0.33227696937568496
2009-11-01,0.3592007877637287,0.5006004866363454,0.39769006239710725,0.305882539811405
2009-12-01,0.6172552193398009,0.7784857259906282,0.7518206989778504,0.5731032859932166
2010-01-01,0.7196357453014623,0.8404080396498762,0.8000597776401617,0.6415045425529529
2010-02-01,0.876670941714524,0.9560226381842566,0.8815699861296131,0.7704470827552669
2010-03-01,0.9513471436864922,0.8768063668959718,0.8881042253502085,0.8143699526145007
2010-04-01,0.9851941654270928,0.891756430822093,0.9219514809185441,0.8638173400304425
2010-05-01,0.43359941436619576,0.7087355156771276,0.9812161833064694,0.8594437022891807
2010-06-01,0.4767843941064527,0.7240032631940112,0.9120407868679524,0.8944766047436559
2010-07-01,0.4619784295158407,0.6525879860371041,0.8845962920064163,0.8964984200831021
2010-08-01,0.47018966208671986,0.7749763694726693,0.7361612401945923,0.9004732143564267
2010-09-01,0.4943911809485753,0.6818629307299099,0.6993617617576541,0.9035887808553383
2010-10-01,0.5475905718026551,0.7185801830880555,0.6821017628131014,0.9159704322066262
2010-11-01,0.5742474080106857,0.7085939025747199,0.7197704082898558,0.9769096334260788
2010-12-01,0.8279663179231489,0.8974154625826544,0.866698191021922,1.0
2011-01-01,0.8397410018802055,0.8324857557663707,0.8309142493385138,0.9419509720000914
2011-02-01,0.8458725814028327,0.8133471809082043,0.8044108110863132,0.8365244666261933
2011-03-01,0.8869528646846192,0.6215182815747753,0.7971219302704063,0.7990260977241757
2011-04-01,0.9306077891326068,0.6866584713037688,0.8025495975481494,0.8130149464850022
2011-05-01,0.9362508935670362,0.7290654794933644,0.8212377519357028,0.8279687976479384
2011-06-01,0.4584138359741334,0.7182253961106365,0.6188542483426853,0.7927460467918073
2011-07-01,0.45585634785798806,0.6108223996840833,0.6296194412749421,0.7941516619148088
2011-08-01,0.4548189940277173,0.5318166023396873,0.652697169889929,0.7876483000387349
2011-09-01,0.45438021684985463,0.5362328312197893,0.6203461210775045,0.7765883418092212
2011-10-01,0.47470850357055067,0.5971770037344305,0.52148400117467,0.7361430347077591
2011-11-01,0.5051110458399373,0.6350874016008303,0.5501222401869635,0.7437076342821836
2011-12-01,0.4112801048090835,0.5495905552370521,0.46973439904338105,0.47729003559932326
2012-01-01,0.376819511945672,0.4979947597982963,0.42636761413244456,0.42566839485605523
2012-02-01,0.32887417069039243,0.32494874514617744,0.36109611647829787,0.3618875522944899
2012-03-01,0.30864169558801213,0.30610948430263457,0.3068471942729034,0.2983066064509324
2012-04-01,0.3108463350845258,0.3900881288380661,0.31659272745720235,0.23639986676973568
2012-05-01,0.30785606460684567,0.516293208649782,0.25226106928042175,0.23890268031402356
2012-06-01,0.2887660467897709,0.5751168509214987,0.2504364168047614,0.22218854525567655
2012-07-01,0.2862006893163229,0.5277236634314597,0.2672187967493472,0.22016282456832093
2012-08-01,0.2806359622690072,0.1927595206000578,0.3506179702681006,0.21385536460968296
2012-09-01,0.3872642786620009,0.8551901983460284,0.7037398270482063,0.34081323194914703
2012-10-01,0.4101741936432037,0.7743031280540519,0.6883750732735512,0.36042773329156463
2012-11-01,0.5442593763290104,0.8795420604223935,0.8221452370590343,0.4664983072051042
2012-12-01,0.4592628351557211,0.7375105515029265,0.7692497370269291,0.5099122441837066
2013-01-01,0.4789745130542415,0.7250491662815404,0.7502674052101239,0.5620465715373392
2013-02-01,0.4888464521959017,0.6049196916838626,0.7399635977471314,0.6171477069565958
2013-03-01,0.6969858814463015,0.8017758394355747,0.7950860209582666,0.7985095595503076
2013-04-01,0.42502649125737507,0.7984407678581752,0.7633691351531227,0.7730432984570803
2013-05-01,0.4089450838439415,0.8215693043127118,0.668408314170021,0.7538976473360209
2013-06-01,0.39992040621867575,0.4416192017287245,0.7038968790577987,0.7615347785648896
2013-07-01,0.39999147803954516,0.5260467681457776,0.7276144848041832,0.7649135709239621
2013-08-01,0.4034401985168382,0.5588963232847288,0.770578994655174,0.7719590598247346
2013-09-01,0.41588416646896903,0.6309602499173759,0.3874475998238436,0.7037742852859102
2013-10-01,0.47744814934866403,0.7056983025100348,0.5996588466488657,0.7219860547282404
2013-11-01,0.40140409511312664,0.5726325082791774,0.48489046185034856,0.5638750915470545
2013-12-01,0.4172529299994847,0.5741736158971532,0.5237669354139116,0.583542203418704
2014-01-01,0.4499281580314006,0.5581195523014464,0.5527374636823176,0.5949212972792596
2014-02-01,0.5132371032408902,0.691357175348151,0.599738797122061,0.6447790306833407
2014-03-01,0.5331072318588644,0.6872095485993271,0.5837990913563529,0.4647007731032831
2014-04-01,0.4465121120034621,0.6495627885105348,0.5285459207870574,0.484572863522471
2014-05-01,0.41232965830061,0.4895181783152492,0.5727209304269267,0.4696929992662277
2014-06-01,0.4056319578308566,0.46120856318434306,0.5592725809585046,0.4726189831850055
2014-07-01,0.40928351692914827,0.46850541266686474,0.5280296274774,0.47579039188999683
2014-08-01,0.40359705344756125,0.5371184615050135,0.3722340800818824,0.4666391156217318
2014-09-01,0.48108138066550554,0.8053221926338862,0.5676603126865295,0.5289129609433609
2014-10-01,0.5278154004009363,0.7668277711624363,0.6556397102201934,0.5177158049664808
2014-11-01,0.6319918019110761,0.8460486868644962,0.8027063064232216,0.6630892808018455
2014-12-01,0.4258054391856378,0.6957777923484619,0.70881171449566,0.6214000784440621
2015-01-01,0.4196575585861128,0.6425552971455907,0.6685804636463213,0.5850254463460409
2015-02-01,0.3907848266344939,0.46975096780268877,0.6292008092982366,0.4938402297334789
2015-03-01,0.4114516575983904,0.5155902430833303,0.5524511375106522,0.49791247607535044
2015-04-01,0.4107610618441023,0.5220204090688406,0.5281401431214024,0.5135147568285695
2015-05-01,0.3607694989501452,0.49463909906018166,0.3417306152632893,0.5001605288191053
2015-06-01,0.36441813550761065,0.498464804722047,0.3733852219571834,0.5106967250903591
2015-07-01,0.36695443945334477,0.4322123308398511,0.36259410304309037,0.5094247594034903
2015-08-01,0.361879711273152,0.5973604373966528,0.40541754564331994,0.5101202658249184
2015-09-01,0.36367324393116496,0.5546588564608171,0.38943286143940253,0.4286235822577747
2015-10-01,0.42855387244607696,0.6793690179300462,0.5254255310712023,0.45677076416394075
2015-11-01,0.4007542243330228,0.6178107636512217,0.5486480397220739,0.30977320243554274
2015-12-01,0.35671699939773255,0.5424777947071361,0.46756711666064005,0.2866129467751607
2016-01-01,0.3667045429958016,0.49048925148003836,0.47732520989871896,0.30390506154809693
2016-02-01,0.3730129098776818,0.5403725349204431,0.48396960483705226,0.345475818859227
2016-03-01,0.3732129113980603,0.5640360014501637,0.4577134481815782,0.3316113763510026
2016-04-01,0.43210219148593393,0.6495477195027854,0.4781315932602234,0.3957744423908992
2016-05-01,0.5010050940088057,0.7863629248773254,0.5939476052585212,0.5233231493344437
2016-06-01,0.4450143651947128,0.8355255889415103,0.6469638265253332,0.501831352344866
2016-07-01,0.45149037747667903,0.7740276521706795,0.6809911830045293,0.5054236524457785
2016-08-01,0.44792908795631636,0.47217637899572606,0.7093600342105894,0.506995790223673
2016-09-01,0.4368921145978553,0.5108676451907237,0.7464487078356483,0.49159884048406555
2016-10-01,0.48484342323715574,0.6272817722986792,0.6706498317070784,0.48069975039350166
2016-11-01,0.5085472743304537,0.6501485853840404,0.5560933715908364,0.5287016195937668
2016-12-01,0.509298780664789,0.6497485765222947,0.5688704924807334,0.569836814467698
2017-01-01,0.4339318744951943,0.5688434535934407,0.5115980262044599,0.5295876024558348
2017-02-01,0.4380578980595397,0.5434618572556837,0.510783427270986,0.5273435988178133
2017-03-01,0.4826368537635469,0.5667467070969079,0.5451375219520485,0.5707335993739926
2017-04-01,0.45515360187774734,0.608962932636503,0.5105928344702078,0.5046494010902253
2017-05-01,0.44550880952432736,0.6159475804717759,0.48327129094262256,0.42766644116638036
2017-06-01,0.43533596769377453,0.5508850942572983,0.45943120529575115,0.4378651131083571
2017-07-01,0.43823962537719247,0.5593985816098018,0.5179290486093437,0.4334583222412407
2017-08-01,0.44622794945125493,0.595268455458611,0.5409232415643193,0.4455979399370259
2017-09-01,0.4244437714785194,0.49168918924658006,0.414248107096729,0.42930071356157984
2017-10-01,0.4011792546389425,0.4406552573711435,0.33241887114476215,0.36420278983190557
2017-11-01,0.369999392948765,0.37881530493662907,0.29091528938204564,0.2956345862366181
2017-12-01,0.3585202113738004,0.4399990221899694,0.34518130456159013,0.26264911082221704
2018-01-01,0.3507944426239251,0.5081666229246848,0.3512150863950162,0.2887495465492115
2018-02-01,0.3934822820960268,0.6037078006837595,0.40566938444479483,0.33510035378510605
2018-03-01,0.6187811599877696,0.8202963214243658,0.6418679795257024,0.5364230976352993
2018-04-01,0.6282582295019873,0.9035834132473424,0.6868562320032161,0.5538653224750656
2018-05-01,0.6320971393979795,0.9312347465414168,0.7422900272535177,0.5663526352822376
2018-06-01,0.4546982875908459,0.6331063205631962,0.8010724895850305,0.5672982487206817
2018-07-01,0.45210138539330935,0.591445324851368,0.8767198586629357,0.5624382332520201
2018-08-01,0.45957119314553335,0.5638959956280581,0.9036246423981249,0.5621021331577221
2018-09-01,0.47449364974198516,0.6456760442480883,0.5837581066913133,0.5960620326674044
2018-10-01,0.5191780988112651,0.6886684434985029,0.6123027456872675,0.6493041435680698
2018-11-01,0.5336752224891612,0.6690893241157683,0.597962123536585,0.6887733785933721
2018-12-01,0.41324607780583444,0.5649930433431622,0.5201912857293834,0.6628158510469044
2019-01-01,0.3936436134934634,0.49941423610161695,0.4914260679944927,0.6523008972606235
2019-02-01,0.34535671244149135,0.37339847923003255,0.4160185785418547,0.5690860414621606
2019-03-01,0.33714434257288667,0.38775106453367086,0.3602411457706753,0.32416662642065763
2019-04-01,0.36116873174315856,0.4726476124644,0.3655620564731805,0.33564375389505036
2019-05-01,0.30591976107882557,0.4708445207395321,0.24866151880869242,0.2734851967495412
2019-06-01,0.286624407157807,0.487617676895705,0.2411315621295822,0.2620266158165858
2019-07-01,0.2849712777616843,0.0,0.21561302220227574,0.2614858505993403
2019-08-01,0.2859744663681698,0.4293025700722156,0.3166264449501337,0.2529967353191189
2019-09-01,0.28619610397764117,0.5563546631780245,0.37922838541941206,0.22105790645047013
2019-10-01,0.2668973683104082,0.5041747112616227,0.17877943142603242,0.15961592665084284
2019-11-01,0.2886117846406843,0.5577432061007351,0.43758345256081693,0.16140117876169202
2019-12-01,0.35238217897246993,0.6421903960043408,0.5707542521873011,0.29715119423263325
2020-01-01,0.3395670677666282,0.655762022401013,0.5431928321045203,0.30247730964256075
2020-02-01,0.2873340663651519,0.574645300090495,0.47268528979979707,0.29492394061709326
2020-03-01,0.3314947606849791,0.5043596983537729,0.4977302218607881,0.36974153317670777
2020-04-01,0.37529066204440065,0.6026142678758444,0.5843854837870209,0.3875426198347361
2020-05-01,0.3712463721813488,0.7186666441286926,0.5757492466271245,0.44928122611320476
2020-06-01,0.3521031038273124,0.6709192671749956,0.4755925652514614,0.4500656421047813
2020-07-01,0.35278313142822515,0.5367838842432445,0.5003006237185493,0.45190027514557574
2020-08-01,0.35900907551497646,0.5102195975508218,0.6348363183889052,0.45733862360915345
2020-09-01,0.3640263281543078,0.6145196608246004,0.604749038795676,0.45821961687369006
2020-10-01,0.3917714148376074,0.6382975842057832,0.5224294911832629,0.5107948764181907
2020-11-01,0.43615490263858925,0.6732554990731268,0.5907099902811381,0.5315190035158098
2020-12-01,0.427597155310575,0.6389767821032765,0.5830438429382533,0.4552682587226048
2021-01-01,0.4338156523832494,0.6242123617567513,0.5723508370837456,0.4735985849691032
2021-02-01,0.4466380605827394,0.5887680581825986,0.5654790376161617,0.5398811696382667
2021-03-01,0.423670444744279,0.5327515139192291,0.513077843611664,0.4751163543353209
2021-04-01,0.42152618161221,0.5152590097420432,0.5064636821213042,0.4236003387510634
2021-05-01,0.3785625218667455,0.38962128464014045,0.40869346506044574,0.38740560323026146
2021-06-01,0.3969679310305237,0.5569970976647408,0.42686115872167396,0.42861975907525923
2021-07-01,0.3947063939289902,0.5182487239532303,0.39345961558394993,0.4247858620012646
2021-08-01,0.40170387764948556,0.6929590546706912,0.3603358309146444,0.425651033607297
2021-09-01,0.45234413116284133,0.7559813624501432,0.5958318805918438,0.4692517552785683
2021-10-01,0.44262905180970846,0.655085493686918,0.5329185053784776,0.4392185349765468
2021-11-01,0.389739000507674,0.5307309559161006,0.49572070188832645,0.33009679624466604
2021-12-01,0.388163367664434,0.4434617571969772,0.46584585914399207,0.3240108716412613
