datetime,IESP,spi_3,spi_6,spi_12
1994-10-01,0.20360526238563056,0.50480763528481,0.5213288324699352,0.33334208849724317
1994-11-01,0.21601201261735256,0.4901105959189038,0.49785392326674277,0.2871101482181988
1994-12-01,0.14002730852273437,0.3527076229696065,0.3938719022520387,0.2733612383583145
1995-01-01,0.12012193527678577,0.358760183354195,0.38344041831566844,0.25081697982914464
1995-02-01,0.11211311094844395,0.3505580504778748,0.38297016845419873,0.20444393714334552
1995-03-01,0.09448142311388219,0.38185003501463677,0.34767090314435567,0.2416720045614265
1995-04-01,0.06809188612870817,0.33099563338470384,0.32530217665042016,0.19277258177184398
1995-05-01,0.036754946478162714,0.18846349771411153,0.2622514100387106,0.1417585558022173
1995-06-01,0.043065184331412626,0.2786683748156054,0.317930426678088,0.15924513085703873
1995-07-01,0.043930011371882516,0.3613962787443957,0.3079063631099558,0.16109036812917926
1995-08-01,0.048263150261696336,0.6040230283345834,0.26868442164585854,0.16700079209745938
1995-09-01,0.04048001945521362,0.49071758936736776,0.3032477615514776,0.147639752611884
1995-10-01,0.0,0.26127887006346945,0.20687802259992688,0.10365391314932615
1995-11-01,0.030822448990502627,0.40269388069421286,0.4447912608780896,0.12610188993610527
1995-12-01,0.24258880047278342,0.7016478284835772,0.7018104694424199,0.441971471151808
1996-01-01,0.5421526094915761,0.9131707615697398,0.8652523572588313,0.7011052435102282
1996-02-01,0.2751033519809781,0.8900671050623161,0.8335526379406965,0.7076293677203924
1996-03-01,0.28237260724301394,0.784969189435407,0.8120466522727703,0.7196873400028572
1996-04-01,0.27471661475712167,0.4654303008324133,0.8451465575439576,0.7488389546833046
1996-05-01,0.35054421949923464,0.6265305891820108,0.8982436843973118,0.8148715486101091
1996-06-01,0.27137089505582573,0.6909864705226189,0.8346565393492325,0.8061374206897955
1996-07-01,0.27106135825386934,0.7566700254921515,0.5939314132731894,0.8048424449584349
1996-08-01,0.27612901418901437,0.4891322230235348,0.6322222205019754,0.8050977701950344
1996-09-01,0.29559330247992854,0.6459035478644528,0.7232732355250955,0.8242690664264143
1996-10-01,0.2735916593066614,0.5352707243499203,0.670632031987047,0.8312760576013413
1996-11-01,0.35585209697687126,0.6166683844390763,0.6265149565903099,0.8648996669124895
1996-12-01,0.7658652962063544,0.9405726931348194,0.9427304366250222,1.0
1997-01-01,0.8700747944223678,0.9434634997610001,0.9333019266221414,0.8786228165814526
1997-02-01,0.21385150957318402,0.8572735323994294,0.8662760690080216,0.8431843202468063
1997-03-01,0.17241780387361655,0.4619841234811626,0.8029148385818959,0.8049190512934815
1997-04-01,0.15604174001753485,0.0651120757548121,0.8069501353590869,0.8104469193992285
1997-05-01,0.15973873011399814,0.2832597310609476,0.7898477906584265,0.7572681701481083
1997-06-01,0.18965466322645505,0.5571063099390449,0.49453031650522616,0.7777071420534146
1997-07-01,0.18969540817134387,0.6534465353736029,0.28306223806577746,0.7774408480213579
1997-08-01,0.19175939135906878,0.7292867786492884,0.406316618265009,0.7753039122207921
1997-09-01,0.2206951174036163,0.6734212528445833,0.6266909353381442,0.7832201687146734
1997-10-01,0.22229816998768764,0.5588556941442964,0.6200515596046239,0.7719235564316829
1997-11-01,0.36898779760412037,0.71762040637605,0.759066565435476,0.8143632095821756
1997-12-01,0.5073339599593796,0.7805945326021877,0.8024883867402255,0.6422354327182018
1998-01-01,0.5076902138396443,0.7481849630894843,0.7504465670450379,0.557204537356944
1998-02-01,0.5407250664356551,0.6672956442831685,0.7467610353711194,0.6323607194853482
1998-03-01,0.2568118829143024,0.48231832679247266,0.6899639428528411,0.6466744179833641
1998-04-01,0.2534602502253172,0.47436108778607444,0.7003065604905039,0.6633150950080654
1998-05-01,0.2729193155214133,0.4455605352230364,0.6357037369107238,0.672289360175737
1998-06-01,0.2700326094923566,0.5454470061057622,0.5066274779301159,0.6471519246335737
1998-07-01,0.2696711561536159,0.5936007046097732,0.5168915839852024,0.6466227434068664
1998-08-01,0.2690293946133766,0.37119641053084157,0.44829222911423217,0.6445488370440509
1998-09-01,0.31016168476854467,0.7064646881765375,0.6378991460738871,0.6543731439422841
1998-10-01,0.23842818943460867,0.48220634975382853,0.5230081977568762,0.6214131098810851
1998-11-01,0.18255549669491705,0.3094792137756587,0.3195210108282095,0.46001652108442026
1998-12-01,0.16811708135620335,0.23416952734880747,0.3669779319161295,0.292503760666613
1999-01-01,0.13330694783358288,0.31894048373892164,0.3402629542396672,0.25537560380808466
1999-02-01,0.10171061915565183,0.3902641493988461,0.31487410698407187,0.17117728770466245
1999-03-01,0.12740187676987805,0.39095176803208176,0.288940820827299,0.23866904332018124
1999-04-01,0.10363741619976824,0.3875180292777042,0.3262315849727715,0.19470776617946162
1999-05-01,0.09072636300762513,0.4224079258940766,0.38728240383340184,0.157915586718325
1999-06-01,0.08663146543685954,0.3400284397065455,0.3459036860197357,0.1600000299582784
1999-07-01,0.08843983419234722,0.4371648438102953,0.3818679342650925,0.16378049751313434
1999-08-01,0.08841930501420478,0.4242141430132796,0.43002507903845655,0.16503701547824667
1999-09-01,0.11649249301902334,0.6688493773944031,0.4714032374216975,0.14352469105178112
1999-10-01,0.2602810285355198,0.7939859975063794,0.7662639081725877,0.37484375174008994
1999-11-01,0.2148372193891187,0.6533302727537773,0.6577138158342997,0.3834926244132508
1999-12-01,0.18924281479862565,0.5562940420770349,0.604154853398152,0.3593617499311128
2000-01-01,0.1484424641407851,0.3055409688602748,0.5380203784241083,0.35585817205560166
2000-02-01,0.08710068485731448,0.30318601758364716,0.47057092339573875,0.3233902113185896
2000-03-01,0.060219362465318504,0.15854594946523393,0.39928892469545163,0.2712500101435461
2000-04-01,0.16155424440541633,0.4778295812926647,0.3703031214594294,0.39653231199145206
2000-05-01,0.17879356665963814,0.6426169389188323,0.45156912236369173,0.42927819713465765
2000-06-01,0.17430505986284495,0.7757257656287434,0.44958270611106865,0.4301517988066509
2000-07-01,0.17394334469754114,0.5787965692505594,0.5136048172027649,0.4282811879948126
2000-08-01,0.1732990774514827,0.20465916634337739,0.6367512751140931,0.4278276513432261
2000-09-01,0.17933017916429528,0.5471422336519798,0.765264638607711,0.405268573988872
2000-10-01,0.21126956893196586,0.5697716520765962,0.5878178586007023,0.3011363268456175
2000-11-01,0.2571832802966455,0.5925948649584276,0.5937598335639148,0.39334390129614083
2000-12-01,0.44570217147707714,0.7625243241436067,0.7649511036723631,0.5787321085436461
2001-01-01,0.5540190361594215,0.7889115908280693,0.7921921651207594,0.6894547508282414
2001-02-01,0.25053119634110316,0.7428405066403532,0.7512671815702977,0.7162347258193323
2001-03-01,0.31011160455425146,0.6381078792295134,0.7561923878612136,0.7679276360898927
2001-04-01,0.23186939792983016,0.4347699206452562,0.7239362025109006,0.6791900888721433
2001-05-01,0.23503155684469562,0.49852512101067104,0.7223496127568121,0.6658663271543603
2001-06-01,0.233386777618561,0.33457717366622575,0.5912493352427871,0.6669973528877476
2001-07-01,0.2334482358860312,0.5322178337779594,0.457559831405223,0.6670352744929042
2001-08-01,0.23342278883186954,0.4413262818254841,0.5047223724549433,0.6674053351646401
2001-09-01,0.2623914746578374,0.665483555067676,0.4653964349349314,0.6849505254723542
2001-10-01,0.29502653211612184,0.6208765236580048,0.6141829850811074,0.6779303855558746
2001-11-01,0.26328875233864657,0.5374820600127445,0.5460067481515795,0.6394836718864125
2001-12-01,0.22742611164144166,0.4280226669957622,0.49533187412778484,0.45415954128648095
2002-01-01,0.19604442684343387,0.36620673885358257,0.45347644431880324,0.31294145131083395
2002-02-01,0.15118700480938446,0.3351020040987429,0.40432591959773073,0.289472553972081
2002-03-01,0.21976741759809526,0.4477553089752543,0.43399600241761527,0.307150995106933
2002-04-01,0.23991494626899415,0.533095554044404,0.4389294121391184,0.3650898093744684
2002-05-01,0.22925443458101247,0.6182837778950868,0.4537277381035415,0.35420211760629927
2002-06-01,0.22973362584966073,0.5357573580222409,0.47314518311513454,0.35838911124255735
2002-07-01,0.2297126261885743,0.4697100779549922,0.5268289443280074,0.35865663310189966
2002-08-01,0.22910392320922265,0.4708132288126938,0.6224450380949915,0.3582545810566867
2002-09-01,0.2619463752320842,0.6778949600330895,0.6128761128520718,0.36084836010794097
2002-10-01,0.2507358132514514,0.5304077655860356,0.5009504274777368,0.3275733692010393
2002-11-01,0.4151741990782749,0.7280760556864124,0.7331095793789069,0.49297751866837897
2002-12-01,0.4409662723582202,0.6782407320140498,0.7125548070757851,0.5427006574827291
2003-01-01,0.4692025483122082,0.6967942615225338,0.6934871829297246,0.5900452855079207
2003-02-01,0.4780028578777903,0.5695542076933732,0.6797266494744871,0.6323168589724002
2003-03-01,0.4956874076052229,0.5366090734657263,0.6446795599215079,0.591428067503251
2003-04-01,0.5318596991275963,0.5639865786012911,0.6902834320065012,0.6079014352633609
2003-05-01,0.2506438089581104,0.5208173263170233,0.5735426708683036,0.5954361692908462
2003-06-01,0.24631131542748255,0.5276139730178184,0.5472988519071043,0.5913402507196304
2003-07-01,0.24598409636918972,0.298186616978118,0.5264744611385046,0.5909810209551676
2003-08-01,0.24541142850533865,0.2701903645360889,0.518390956140389,0.5910010938432417
2003-09-01,0.2691397774973232,0.6399217028054833,0.584350844190017,0.5840168170581093
2003-10-01,0.43064465168111093,0.8103721033382396,0.7645745590939192,0.7040148684089528
2003-11-01,0.4824938273320669,0.7849647009118843,0.783144070315126,0.6281566664617435
2003-12-01,0.5446164170850176,0.7707030362303131,0.7870387135244226,0.6604776637182268
2004-01-01,0.22493309959363444,0.5547075010437552,0.7001963267010236,0.596884996326136
2004-02-01,0.2522086336444582,0.5451197903557978,0.6987125969066155,0.6119297567175173
2004-03-01,0.28645016584657923,0.476799912061385,0.6802832403437561,0.62240462072616
2004-04-01,0.2969158005235829,0.5786457630188586,0.5880816669473544,0.6072566252215882
2004-05-01,0.3447332550242237,0.644068677758173,0.6061585777340389,0.6610803697643495
2004-06-01,0.27065410977851456,0.6511130146646077,0.5507538895195868,0.660025730677167
2004-07-01,0.2704614615249975,0.6818300754639989,0.6435050105686014,0.6598683832486765
2004-08-01,0.271686807157768,0.38672070986407936,0.641535707659241,0.6611118963727534
2004-09-01,0.2561684633424129,0.31590023017562074,0.6061174218530518,0.632557738332317
2004-10-01,0.31379595880565486,0.5831565292486222,0.6565394989569078,0.5503073130373697
2004-11-01,0.22177976607539246,0.4171268428294844,0.42534013960595773,0.4624892891372283
2004-12-01,0.18510961042851276,0.39793014242152697,0.4025997193166539,0.3560704784157935
2005-01-01,0.11401318131747301,0.18333009293850422,0.3139260447730563,0.3367189445857314
2005-02-01,0.1465833548119732,0.39928493097630136,0.3754603422787774,0.3420786991300412
2005-03-01,0.15714894955377973,0.4139201951091767,0.3948168666874164,0.3229605501512673
2005-04-01,0.1175199591108615,0.45912573130276324,0.29577728698457845,0.25110332213950237
2005-05-01,0.09581953794740794,0.29607461476906427,0.3428518217858332,0.16694826171548716
2005-06-01,0.09132507767553893,0.16430218398790847,0.32382526058518707,0.1707018373251083
2005-07-01,0.09096634211359708,0.3344672318509184,0.4267999343347899,0.17120721984954085
2005-08-01,0.09038416617724895,0.2266194668222437,0.2980674800451333,0.16910637480871604
2005-09-01,0.08003469237327587,0.38862904946613086,0.15612315307444563,0.17329526314274296
2005-10-01,0.11565873468195095,0.53970375536004,0.4680128051408272,0.16673471099737058
2005-11-01,0.09601352765048018,0.4543109622881982,0.4576465387205795,0.20717009965515504
2005-12-01,0.04949676922362334,0.4013695464265091,0.41122376764537394,0.16915511679418926
2006-01-01,0.09623375488735195,0.4558997381240225,0.4799331563710627,0.3203062256790229
2006-02-01,0.10973623818852449,0.5171996945455423,0.491148749551709,0.29839022900021084
2006-03-01,0.14957012858764707,0.5913434943315025,0.5191412074174355,0.33752268711435285
2006-04-01,0.13901804199896117,0.5312490761527471,0.49487244678550024,0.35824789770649024
2006-05-01,0.11814999065034049,0.4724222753990646,0.5105287060653165,0.3629675089855171
2006-06-01,0.12678947724335218,0.4222398060480317,0.5647488288756287,0.3784150848005222
2006-07-01,0.12769724213288372,0.46282734646169327,0.5232923808909407,0.3800229058473823
2006-08-01,0.1444142305154135,0.6998503828051602,0.5406686151904015,0.39765873396640034
2006-09-01,0.16065773476545253,0.684098371429636,0.5355130760531094,0.42274404946120103
2006-10-01,0.24074471733018876,0.7105046605894029,0.6825185086805368,0.47027347495091515
2006-11-01,0.2715275424617808,0.654264805300779,0.6947472318768197,0.5128959458110033
2006-12-01,0.22219029024861098,0.5416677086224534,0.5961404847002201,0.5069899935404928
2007-01-01,0.2567159430518664,0.500770654065378,0.6030071609896863,0.4958120669648088
2007-02-01,0.2674592594940897,0.49642228226930707,0.5839543157229664,0.4935655124955381
2007-03-01,0.25328438740813397,0.5051612001547128,0.5385036537701481,0.447104780741679
2007-04-01,0.24941278253037366,0.43708737534726216,0.48141534760320714,0.44867883374703627
2007-05-01,0.2840676629009267,0.49199885135706106,0.5012691801596908,0.5013267825813731
2007-06-01,0.2750143020473574,0.5938033422688012,0.5469355840339774,0.49412594362316337
2007-07-01,0.2746544439360378,0.6548890006200201,0.5157498147643865,0.49308326360718074
2007-08-01,0.2832065892363122,0.5735855618833805,0.5195651813407035,0.48590883043617
2007-09-01,0.32066926571948884,0.7249551101779274,0.6856974924928526,0.5042764259203725
2007-10-01,0.2658833904096542,0.5683531387776767,0.6285564782846116,0.4296206646609337
2007-11-01,0.2459582052952253,0.4597091270339728,0.48942531338554146,0.38003184208506396
2007-12-01,0.21850067190525319,0.35188978852368935,0.45969892197126205,0.3903206646884997
2008-01-01,0.2262972837919655,0.42792819621601313,0.47066153342295447,0.3650763199209869
2008-02-01,0.2237861708336106,0.4740610701912643,0.4575823585103479,0.3508215809102663
2008-03-01,0.21436219173598978,0.45332683409527635,0.39436766958619834,0.36153349835953114
2008-04-01,0.3181420419519763,0.6085561028804934,0.5203908571851673,0.4608012266524508
2008-05-01,0.3296589678405176,0.6668763119984424,0.5663296394989453,0.44068288057443944
2008-06-01,0.27060470309384804,0.7694505705509924,0.5967415115843542,0.43764971886630205
2008-07-01,0.2745552602046775,0.5727290620396163,0.6272868430914731,0.4419196778224871
2008-08-01,0.2739132142771325,0.4485717371307966,0.6672575459168015,0.43333983279186183
2008-09-01,0.334602818591367,0.7799157690765534,0.8548566760191973,0.4544208264764982
2008-10-01,0.49344749538148674,0.8516874859091996,0.8614198334898393,0.5960711469263811
2008-11-01,0.525902624820686,0.800616007500476,0.8025105628718879,0.6356963128228493
2008-12-01,0.541696894321843,0.7065863666841495,0.7646963808429386,0.6734671958324474
2009-01-01,0.6085789772181769,0.6065075408255294,0.7614790905918135,0.7114071548817102
2009-02-01,0.6539152167442485,0.6304905813958642,0.7662714356868132,0.7452790730812315
2009-03-01,0.6638037849443097,0.6157773745444345,0.7074864954783189,0.7519888630260347
2009-04-01,0.6707557795817505,0.5632199898733687,0.619101165377655,0.6962165060282589
2009-05-01,0.2516439225276687,0.4339237418049343,0.5977913332490832,0.6673642404316784
2009-06-01,0.2500816148884862,0.4404868817705399,0.593947168407924,0.6686121184501526
2009-07-01,0.249791655079388,0.34795510473780666,0.5317701278642231,0.6652511980142367
2009-08-01,0.252092417406146,0.4812278977090464,0.4480501814003209,0.6673147201245826
2009-09-01,0.2827774439140185,0.6797186635435213,0.5447551856553369,0.6459645593085132
2009-10-01,0.2845158477826068,0.5638034251852866,0.4971995600963825,0.5219600688241551
2009-11-01,0.2466593663437175,0.4506492531782074,0.46610140961909724,0.4702512007347701
2009-12-01,0.5531049729203286,0.7744173086041131,0.7982704197347111,0.7017875209459956
2010-01-01,0.6771119595213158,0.8282896864722029,0.8281160158763784,0.7366167648298833
2010-02-01,0.9202916047433226,0.9736510182146567,0.93091593229335,0.8643200730337081
2010-03-01,1.0,0.8871390274853114,0.9218530401556314,0.8950070354892391
2010-04-01,0.2637550523990196,0.8654696336336543,0.9264133904105126,0.9051309616198808
2010-05-01,0.2590377495514461,0.591117003449081,0.9690964122816792,0.9083771505730817
2010-06-01,0.29087534671227155,0.5526261307007846,0.8946015679526824,0.9243257898743309
2010-07-01,0.29098120610636813,0.6326610759112129,0.8829039532258192,0.9237595572189767
2010-08-01,0.29932333638133435,0.7670156967095255,0.6660385761575401,0.9268560313883152
2010-09-01,0.314176945966968,0.6419670997833662,0.605477463424248,0.9206993784446291
2010-10-01,0.35850993817537047,0.6323668984072042,0.6708550741770608,0.9221248179197981
2010-11-01,0.3858391894760814,0.5965789678620802,0.6612314814525373,0.9567756299358589
2010-12-01,0.49774457403410827,0.6829231571226314,0.7085735324717255,0.8701299292273736
2011-01-01,0.5102919887881353,0.6403484313079016,0.6779628849643261,0.7924426162005678
2011-02-01,0.5303870609278291,0.6447425766260411,0.667023035596426,0.6384427945640124
2011-03-01,0.5961100577507203,0.5893961840637274,0.6771379939491663,0.6254236167863032
2011-04-01,0.6350217043855128,0.6547019950525939,0.6872844075285776,0.6696018335458003
2011-05-01,0.27209784217936717,0.6595678365674804,0.691456133864103,0.6680101578163888
2011-06-01,0.27790611863336945,0.6219661759507563,0.6312362429707146,0.6478592138602259
2011-07-01,0.27483352293950447,0.5358172353474174,0.6588729524408626,0.6472806190150997
2011-08-01,0.2748562873384557,0.5479022672275053,0.6711450039698176,0.6410196526562226
2011-09-01,0.2821475156661552,0.559211280823109,0.6273575320231697,0.6359907943392096
2011-10-01,0.30677316355824186,0.5572935268007494,0.5554878473472321,0.6171979387818157
2011-11-01,0.37830095613938974,0.6214519801471072,0.6373713114604949,0.6504045757483722
2011-12-01,0.200236984502765,0.4852544455995853,0.514569326027192,0.5029138873506596
2012-01-01,0.15752262435161768,0.4183782763918265,0.4574720244773881,0.4526150325801246
2012-02-01,0.09780335281706701,0.1650786760333965,0.3907223150919197,0.37430009609797005
2012-03-01,0.07378097722873281,0.1688988418295886,0.34354696319671024,0.2833903468393131
2012-04-01,0.11033185618111516,0.3439495855215412,0.37653808520321913,0.2661266535800272
2012-05-01,0.12002878928792335,0.5049614234479598,0.3007099376148125,0.28701635238147216
2012-06-01,0.11543696660734012,0.6220478436813229,0.3400643237044339,0.2774644841356214
2012-07-01,0.11514848507565176,0.54701104316797,0.3872362152796119,0.2780675519066963
2012-08-01,0.11560066235510794,0.34372845817168896,0.5046975404782562,0.278856862973982
2012-09-01,0.17714370919328745,0.773500488606646,0.7372964442148853,0.3381062269619083
2012-10-01,0.2418791730483487,0.7313612666397006,0.7296128834188705,0.39081545646159976
2012-11-01,0.35805217534386646,0.7906480510632947,0.789553070343226,0.43172404677425913
2012-12-01,0.24290658779925386,0.6459551862932603,0.7117306914930909,0.46382171251156223
2013-01-01,0.28362796110233357,0.615476397665947,0.7024210471954857,0.537621719925572
2013-02-01,0.3094484914053425,0.5399018018626796,0.6990456394271283,0.6074184154078999
2013-03-01,0.5467290091607737,0.7826538180046939,0.7808281152735486,0.7850423112924356
2013-04-01,0.5578423127560077,0.8285087324904867,0.7625880474982498,0.7828008704293274
2013-05-01,0.26214587597577893,0.8530480930195334,0.7076059334184155,0.762499864367439
2013-06-01,0.25809935278327223,0.4846377868409341,0.7725634435109456,0.7610184850875665
2013-07-01,0.25774984395527073,0.42073771235526697,0.8046133067238508,0.7605177973855183
2013-08-01,0.2635182016753603,0.4959000325293893,0.8501255839314432,0.7638563228005395
2013-09-01,0.2822192817539573,0.6454682914366539,0.5542175131380377,0.736658148649568
2013-10-01,0.26748518227504364,0.5192399012583488,0.47119116743333384,0.6783619659572667
2013-11-01,0.21206050856508712,0.33108779786246867,0.3553467304506673,0.5543121028522852
2013-12-01,0.20918413633170366,0.3327057347113984,0.41111974397515527,0.5783126146834024
2014-01-01,0.25781766093753233,0.46876368394660684,0.4819848501219003,0.582643710925298
2014-02-01,0.3443041112872795,0.6341784221903336,0.554125980998389,0.6305758107845892
2014-03-01,0.26840787640057456,0.6224639457183275,0.5129531014330533,0.42548227916803744
2014-04-01,0.29608626738675936,0.6308350796427342,0.5582646736562537,0.4357056038931485
2014-05-01,0.2565365875878414,0.45708674925151976,0.6084121134545301,0.4325118969126176
2014-06-01,0.2656604750298238,0.559696906885012,0.637708876902636,0.4462083468871907
2014-07-01,0.2653134132497109,0.47164767139414393,0.6202838611322816,0.44638712226439425
2014-08-01,0.26467748262483803,0.5747977310505199,0.487964970672664,0.4404905153820478
2014-09-01,0.29689838131330915,0.6741796089468648,0.6291532467159798,0.4523930868530192
2014-10-01,0.31005726328642125,0.5862207120825387,0.5567325944487617,0.47674653993206806
2014-11-01,0.4959240169899123,0.7787263926313319,0.7909599869048017,0.663670525814539
2014-12-01,0.23025272902302404,0.6518898775656209,0.6885104746871691,0.6387324046544519
2015-01-01,0.2378011131084997,0.6373840962504609,0.6572752444466514,0.6038584933644274
2015-02-01,0.2061808039466207,0.40888415620971263,0.6154245040432876,0.506707167224868
2015-03-01,0.25925529388920754,0.5022615794094973,0.6086724833236307,0.5572940012885093
2015-04-01,0.24211298599851538,0.4607238017004669,0.6010178054643046,0.5199764966912185
2015-05-01,0.212956436015944,0.4684075298734093,0.42249190641045464,0.5112257764976289
2015-06-01,0.22164787219417897,0.3560774167897106,0.45836518713296426,0.5113399559399822
2015-07-01,0.2213930929972148,0.394110752485355,0.43963622538668806,0.5114646638364184
2015-08-01,0.22298343741990023,0.5916954705564142,0.5024902693072857,0.5134564463512246
2015-09-01,0.22639715495524781,0.5453568685510456,0.39541723576861576,0.48770191555451176
2015-10-01,0.2683482149438085,0.5909736849852519,0.5375786756679517,0.5157493856334957
2015-11-01,0.2638142832504784,0.5220129458032535,0.5505882255776257,0.33912823435922745
2015-12-01,0.18542065343441966,0.3823219797589771,0.42046530601417714,0.28532488964325897
2016-01-01,0.18834579577368074,0.36475474312613354,0.43465499215131725,0.2843788679577468
2016-02-01,0.20550646627953376,0.424885615080111,0.45388980132136597,0.3386340536809222
2016-03-01,0.20070753683627796,0.4827250151708993,0.4310859777464071,0.28125118779734903
2016-04-01,0.2235292364150111,0.5181280760009612,0.42921431986010616,0.31381289251435085
2016-05-01,0.292301464904865,0.6339914805142929,0.516566034452065,0.4207946274762593
2016-06-01,0.2709321176379261,0.7240130787265,0.5925274592823453,0.4094742597075153
2016-07-01,0.2714739847224408,0.7405213664809576,0.6239640317677618,0.41050733115468785
2016-08-01,0.2711014110107877,0.361767992451702,0.6307565702762212,0.40874156147380986
2016-09-01,0.2602350408399195,0.39838865985853383,0.6864480726293442,0.39336184441121996
2016-10-01,0.30912970628430286,0.5705197648163931,0.684137412433421,0.4095701793525965
2016-11-01,0.4109100333782893,0.6710374009153801,0.6727155933181097,0.5034222427087403
2016-12-01,0.27354487149737644,0.6463970131597214,0.6421693294340345,0.5658749893331826
2017-01-01,0.22163516878884149,0.5379109039736427,0.5633225680514434,0.5181707905183599
2017-02-01,0.22791890533052933,0.4406309401219152,0.5582156120055339,0.5090060456596042
2017-03-01,0.24899731804234335,0.4198274390649731,0.5641756590426106,0.5317854496064465
2017-04-01,0.2370041329280315,0.48211506234767665,0.5300774147407489,0.5008565244330967
2017-05-01,0.24396661074984602,0.49068521723994585,0.4567263292761603,0.4450100890101104
2017-06-01,0.2394100658755145,0.4721009001824209,0.4219544875533791,0.44583852309957184
2017-07-01,0.23940347923624866,0.5360448317599737,0.5007621023748441,0.4455008958504825
2017-08-01,0.2540599061030189,0.5922636340011797,0.5228161461756605,0.4596067466067103
2017-09-01,0.23972864929132098,0.5142599549642543,0.4765365820058562,0.4556685597771496
2017-10-01,0.2535508802645639,0.5121856281029383,0.5149502890394371,0.43021607905481996
2017-11-01,0.2552030038050631,0.4448061140501972,0.479789801348739,0.3300416534971816
2017-12-01,0.2249008061467931,0.4285355616751736,0.45450096926365974,0.28081190199366757
2018-01-01,0.2064238244845841,0.41692640017200866,0.43473897194358563,0.3231424361079339
2018-02-01,0.19644158774008375,0.42422267220952803,0.4098532322702598,0.3045063225582042
2018-03-01,0.46664400962432984,0.7311358820734573,0.6399465880323144,0.5453325915421223
2018-04-01,0.5069298007204004,0.8548076391361229,0.6720293642750689,0.5900327155597207
2018-05-01,0.2596760033230486,0.9242804643921672,0.6845465419920276,0.5707285224132128
2018-06-01,0.2577229595988857,0.5727915142514691,0.7451794248454445,0.5727740511609254
2018-07-01,0.2573676759524992,0.4178085901717636,0.8303030974918384,0.5724129716042506
2018-08-01,0.2579403674746424,0.43839659320243335,0.9152433431575364,0.5609859358623672
2018-09-01,0.257727765646792,0.5118564437328461,0.5662252054934092,0.5726081485980197
2018-10-01,0.3379040565571132,0.6563195129262441,0.6133288781410137,0.6210239196835964
2018-11-01,0.402522125893353,0.6772076776718421,0.6817222129251032,0.6672862015265619
2018-12-01,0.19719358838526732,0.5485785100584245,0.5630649945815822,0.6383902013851187
2019-01-01,0.20587223115909464,0.4751544733900626,0.5536450664472722,0.6553235931714885
2019-02-01,0.15057940450156715,0.3098466563634429,0.4917480867357853,0.6219077893901623
2019-03-01,0.13591866902077568,0.35042739251344135,0.4615915056632921,0.37467236356510203
2019-04-01,0.16536927096528828,0.3611567833832915,0.428814686086682,0.3539311912674252
2019-05-01,0.13359688861848734,0.4057073848423133,0.3208288913282339,0.3404346829161049
2019-06-01,0.1298126177164667,0.48421333227768487,0.36991975418431433,0.3405404368132726
2019-07-01,0.12973339816908624,0.1139404890941596,0.30804367984876446,0.34122751370837445
2019-08-01,0.12909981008098656,0.33950584624865887,0.4080112785667602,0.340157319106015
2019-09-01,0.12818821315787576,0.49884968816593145,0.48129167138380174,0.3377649137534072
2019-10-01,0.10541129177504399,0.3791529257785599,0.2546908131659586,0.2364026065037454
2019-11-01,0.15758200154302796,0.4995008761623745,0.5039104320618597,0.2175072002112856
2019-12-01,0.16223010620309786,0.5039313798820174,0.5201714858729656,0.296880484089304
2020-01-01,0.18556016406620734,0.5718887310716397,0.5338183987544736,0.31749834202747906
2020-02-01,0.12813889342353038,0.46469026183980555,0.47093408457686387,0.31468413903765374
2020-03-01,0.17636599844787942,0.48104223123863477,0.5006126996128324,0.3867869771607073
2020-04-01,0.19789393383242998,0.4763430694171962,0.5540366300297679,0.3700367311667516
2020-05-01,0.22520137133412446,0.6519245222934492,0.5523067644979657,0.4326932749152152
2020-06-01,0.2339933478150699,0.6600980971740018,0.5584981493169788,0.4458267314910544
2020-07-01,0.2337817963422212,0.6603823086137454,0.5495939359653779,0.4458797867978186
2020-08-01,0.23365254316543208,0.5776814415532607,0.6687445848053848,0.44648064129100096
2020-09-01,0.22186636554652572,0.37347162852253013,0.6204476619394904,0.4353310706048419
2020-10-01,0.23742376590957953,0.48195739754585143,0.5667435277184428,0.4762637657309545
2020-11-01,0.2594046066148448,0.49435756255142393,0.5222692479832023,0.4490416383795733
2020-12-01,0.2399608343314775,0.4806345822952229,0.4843276728152195,0.41767380267095733
2021-01-01,0.2850388693301208,0.5372413108210208,0.5291801858184375,0.44003542590064715
2021-02-01,0.2914897359743376,0.5375628815588823,0.5274449155833788,0.49855871051808975
2021-03-01,0.2695482862035601,0.5251132052239843,0.5143785507243053,0.45237214720669905
2021-04-01,0.24507468759420328,0.4014071188101275,0.4954027404868147,0.4022172091545087
2021-05-01,0.21984411022036368,0.2784045360917653,0.4651350363206276,0.3508743391428097
2021-06-01,0.22612733566977097,0.325903173320066,0.47335070798060147,0.350189827483403
2021-07-01,0.22579125902006536,0.40623606575915505,0.3859965137920956,0.3504283128165699
2021-08-01,0.2252615707121621,0.547331849048694,0.3204339378603802,0.3502213105750602
2021-09-01,0.2317001613856497,0.5506424014868438,0.3757696714059611,0.36791157427912263
2021-10-01,0.21847065014225853,0.4464541234129562,0.3936588598741379,0.35022323631918917
2021-11-01,0.19507262090823863,0.3707162266878289,0.40222802283509235,0.29959613221041304
2021-12-01,0.2322909488183922,0.4536727140535948,0.48460397354688656,0.3458758370007095
