datetime,IESP,spi_3,spi_6,spi_12
1994-10-01,0.3373180041723298,0.5424881718712112,0.46381207335569524,0.2786218567709584
1994-11-01,0.33079225318127337,0.4888213177128528,0.4608961178845888,0.23999429791046525
1994-12-01,0.2707450721575275,0.35780493780047223,0.3593959993313507,0.22101870787592515
1995-01-01,0.2410734453726937,0.24642406186181814,0.3055063742358717,0.16280747614477759
1995-02-01,0.21387696551847382,0.246821870680819,0.2914388422620574,0.07394054909998599
1995-03-01,0.19818229314044086,0.28447035890259137,0.2668643040708205,0.12062370565825487
1995-04-01,0.17034916019860025,0.23551696834897273,0.1652383376902664,0.04165664816260711
1995-05-01,0.1400981518788155,0.1829132961352502,0.13189053288524955,0.03625577595282781
1995-06-01,0.15332260288313948,0.27658702817034014,0.20567777365185674,0.08320490886193016
1995-07-01,0.1542096299529906,0.42982696240089113,0.24777077633851613,0.0873193394674372
1995-08-01,0.16510979864458916,0.7055210355315366,0.3042176821887455,0.11121184045426452
1995-09-01,0.1571894795013554,0.4670476910272219,0.2776612016014802,0.08225029189089583
1995-10-01,0.10036126425427444,0.29128528347664345,0.2728515022665231,0.0
1995-11-01,0.10583069741545159,0.3190775397053521,0.39369758101965663,0.03273421558377926
1995-12-01,0.248333716725823,0.625605870464177,0.61572535887619,0.31939657280146905
1996-01-01,0.46328577095659346,0.8601331627477473,0.8152767138399741,0.6004085833925424
1996-02-01,0.480084559487178,0.8737019557984316,0.8057096865062707,0.6421315452933051
1996-03-01,0.4996734242204899,0.8458148480188981,0.8134790278507451,0.6724367330221346
1996-04-01,0.5069267910269527,0.5569178086565719,0.8391435278889892,0.7146343342017254
1996-05-01,0.5932889413922762,0.6900963852806106,0.9087765627298025,0.801958574220046
1996-06-01,0.4199440694347414,0.715432520854126,0.8996302260883218,0.7852011435057111
1996-07-01,0.42772321541471897,0.8370232787039091,0.7077372984912256,0.7896660831582267
1996-08-01,0.44866148031496905,0.6870247007182767,0.7325886750684363,0.7957652370152364
1996-09-01,0.4885181092340559,0.7474613514054076,0.8127671184514443,0.836951877305723
1996-10-01,0.39881180782346587,0.5996747686030678,0.7697156994936414,0.8294269456227951
1996-11-01,0.4743655785562556,0.6401851424707414,0.6823564121016601,0.8701168068719657
1996-12-01,0.7363635192942788,0.87253593985646,0.9203164884943004,1.0
1997-01-01,0.8639454980978496,0.9388646342008085,0.9732054389877465,0.9533736436175022
1997-02-01,0.3679622555411869,0.8407250577815127,0.8915900404258625,0.8895764996895399
1997-03-01,0.3285140356299267,0.5287836757619975,0.8110244773182688,0.8371936672293256
1997-04-01,0.352339567000174,0.22140092768363884,0.8271648482506525,0.867515551280027
1997-05-01,0.3667244551198838,0.4511976479293485,0.7936236143366839,0.7909653214166212
1997-06-01,0.3728103636085559,0.6142593880910416,0.5829267465325427,0.8006675420460543
1997-07-01,0.37249154882127833,0.6207362477493251,0.3456452158733065,0.7928784070392165
1997-08-01,0.37537436491049425,0.5830623265460794,0.47466144180390424,0.7761755022725221
1997-09-01,0.49603621542852894,0.8858081696924902,0.8338105013708901,0.8439071771372638
1997-10-01,0.3933733759841618,0.7166487067596612,0.7520060013976588,0.811046248223803
1997-11-01,0.4608462465544503,0.737541171427859,0.7613116748016397,0.7987464013476029
1997-12-01,0.5688555634177656,0.6923272568074078,0.8137831405125295,0.7069286761016786
1998-01-01,0.5691104881617333,0.6871314025001471,0.7749399875522198,0.590127338419883
1998-02-01,0.6192198470183465,0.6879155267565182,0.8043382730339126,0.6934596948651084
1998-03-01,0.39368603688425435,0.50564017325992,0.6489282352011688,0.6960219542215805
1998-04-01,0.37373536259642776,0.45021712542851794,0.6382473892954011,0.6641563944704182
1998-05-01,0.3983170268831794,0.3720380032251316,0.6171216322807981,0.6642036353250388
1998-06-01,0.3991862664476013,0.5001356546892519,0.5031948873989627,0.6591831987531046
1998-07-01,0.39812801013672505,0.637763767178132,0.5197183348445374,0.6577929031238371
1998-08-01,0.39834815828451636,0.4932268608317242,0.3743484041618226,0.6542071228876163
1998-09-01,0.4324266355598383,0.625017188682765,0.5596508939585675,0.5723068416742345
1998-10-01,0.3636389468341654,0.41636969922154876,0.5038764820324061,0.5371756553033061
1998-11-01,0.32186109234511573,0.2791811083303973,0.2816956261778746,0.42697706943830666
1998-12-01,0.319832981845812,0.23240485108625308,0.32135285970351635,0.28117585535404455
1999-01-01,0.3147286527540096,0.364014700650335,0.3224078725348012,0.26482791849580456
1999-02-01,0.29695801762151053,0.45359785215492265,0.32117312778743934,0.16377592386592915
1999-03-01,0.3101604759305039,0.4491194041026506,0.2974543263891514,0.2399800164157288
1999-04-01,0.28894306287664245,0.38760810457665784,0.3361456335475679,0.2267811749067275
1999-05-01,0.26614098983816936,0.3633600819687526,0.3930358287385196,0.1643920238143703
1999-06-01,0.2566777057520685,0.21644199273460835,0.33981826942605803,0.14869338341011462
1999-07-01,0.2564981263598144,0.2757806475531961,0.33405724615960203,0.1512962821048613
1999-08-01,0.25511730030113655,0.2829091795869991,0.3290487729596214,0.1508078913147004
1999-09-01,0.27181282260615075,0.5388995107786319,0.2905906594989263,0.11797125277255066
1999-10-01,0.3338885245625772,0.6925413963892215,0.6234488983814581,0.32211869369538804
1999-11-01,0.32841909128260605,0.6168641630714803,0.6028793040457435,0.3681363443984124
1999-12-01,0.30529314485063574,0.5399862318534931,0.5493272610844404,0.3298532754352365
2000-01-01,0.307969747213096,0.4099107719960815,0.5315757463351468,0.3336540336303648
2000-02-01,0.24791982418552796,0.34465703520948165,0.4586724278195859,0.27790056649890255
2000-03-01,0.21908939527772983,0.2381932088363169,0.39690426183310556,0.21978054065396543
2000-04-01,0.2977297004390772,0.4304951617204796,0.39390023075028924,0.3528095332568808
2000-05-01,0.34258274749658024,0.6578945943645845,0.48771791364406386,0.44028050457943546
2000-06-01,0.33149499400177634,0.7676351927299786,0.508395736754667,0.43884968532807556
2000-07-01,0.3304160552937309,0.6692049171339263,0.5210934674439368,0.4379022258983772
2000-08-01,0.32901386092114915,0.1405855001617451,0.6363100622786003,0.4381600172323753
2000-09-01,0.3264604000947823,0.3875660390756728,0.7200453681609567,0.41503289471794247
2000-10-01,0.35677765640059705,0.5835192757993963,0.6534716842114845,0.38488750800824656
2000-11-01,0.34983754470196965,0.521684402835575,0.49447393080338603,0.38504500180793033
2000-12-01,0.4690894774535007,0.6926447284396977,0.6709100507858574,0.538304994974056
2001-01-01,0.4917760566780045,0.6419871691969753,0.6665106377173183,0.5604818953864084
2001-02-01,0.3984720881377991,0.640806820697766,0.6318364335017338,0.5924531885740223
2001-03-01,0.4151540540243841,0.49329775568329287,0.6429551752099266,0.6349129575708078
2001-04-01,0.38392994582565837,0.33667165100000196,0.554358557025825,0.526516165161111
2001-05-01,0.39835966194209077,0.4542087845011161,0.6003965356226757,0.49069550586897986
2001-06-01,0.39134187379648055,0.3873468500984051,0.44111415570609486,0.49544860080935754
2001-07-01,0.3906812394014512,0.5615798246378031,0.3926552019828828,0.4957900682479354
2001-08-01,0.38973088727270144,0.35095958319049064,0.43163156986900836,0.4961838907175308
2001-09-01,0.4419541775943628,0.6902898653057506,0.5265324392841914,0.5541345809062028
2001-10-01,0.46207735827784113,0.6810387565315269,0.6918400079930423,0.5387475200342673
2001-11-01,0.47393028146987726,0.6345623158611375,0.6261514540049605,0.5549189438616192
2001-12-01,0.49429526265157875,0.5694749838603964,0.6263922651376703,0.45837954887979304
2002-01-01,0.39431216897852467,0.45618174100901693,0.5582373721670747,0.38914749853649455
2002-02-01,0.3420961482575869,0.3805949208651964,0.4957153155424661,0.3600041651761014
2002-03-01,0.3972977921543813,0.404201383926458,0.49775976024546553,0.40960952830065456
2002-04-01,0.44358727560750333,0.5686440744698174,0.5049231030522362,0.4993894003262481
2002-05-01,0.40985458863041746,0.640122175134197,0.495969646115207,0.4631814991594701
2002-06-01,0.4093044587000579,0.5728832086242457,0.463448733978992,0.4708402165636002
2002-07-01,0.40975189166584336,0.4255619130104824,0.5408003099509819,0.47205273956565813
2002-08-01,0.41517882495571634,0.5516065169994813,0.6534779519458873,0.47914854687661756
2002-09-01,0.4192609703756966,0.5084454867199506,0.5605274671010336,0.42401063258911714
2002-10-01,0.3824303852518471,0.4211920724827115,0.37932631403766137,0.36443755134147837
2002-11-01,0.4717403737380172,0.5884445781071062,0.6021778970002496,0.451183644185057
2002-12-01,0.47196877985286945,0.5700327211707558,0.5702333174604604,0.42602377653082724
2003-01-01,0.42646790843586985,0.586775727372672,0.5460388141587855,0.4612319089412904
2003-02-01,0.4551835672229351,0.5358398784921995,0.5765294452890191,0.5510151681170331
2003-03-01,0.46988910977428566,0.5541136824147219,0.5822839323678474,0.5069377161386509
2003-04-01,0.48964610619426585,0.5966390325938935,0.6179469568326762,0.4776023113600772
2003-05-01,0.4036969879440713,0.48460127391597163,0.5197334399589244,0.4700417014731959
2003-06-01,0.3934096704116716,0.43160989229683056,0.514786140269685,0.45942645072397836
2003-07-01,0.39248474270021827,0.25399953801607217,0.5343029958090662,0.4578921355593145
2003-08-01,0.39156019204101916,0.23764783217365748,0.45415055029967016,0.4508718910682666
2003-09-01,0.3885940987226435,0.38995910485571095,0.3777682362603053,0.44240434837746356
2003-10-01,0.4834665246919922,0.7176348191006101,0.649170921219761,0.5752564504316575
2003-11-01,0.5374654311760686,0.725267487017269,0.7185807099439383,0.541056814132329
2003-12-01,0.5928511392961673,0.7645142252018723,0.7435856493884664,0.6047183567389005
2004-01-01,0.38240338918952127,0.5547881392513944,0.660833672480249,0.5622391514709706
2004-02-01,0.4032551578987552,0.5402970543917055,0.6772565047754362,0.5530411207273496
2004-03-01,0.48668356671811985,0.5834667851314478,0.7470841467299053,0.6204998075427618
2004-04-01,0.5347096713614418,0.7519441568468785,0.6807041338424968,0.6552425210773722
2004-05-01,0.5685276069546308,0.7723803726807045,0.6816115403497518,0.6980744696071781
2004-06-01,0.4168401547266926,0.6823844834073075,0.6646979601634431,0.6983355933361137
2004-07-01,0.41924399518385097,0.6462752785321695,0.7762827942292333,0.7004320401584758
2004-08-01,0.4210379690630438,0.41441777953153575,0.7717833973336928,0.7013952785406137
2004-09-01,0.41105461682646577,0.3791150883495612,0.6295795446478326,0.6972667426385446
2004-10-01,0.3862069017843964,0.3979766961757285,0.49751847937392146,0.5765992140194716
2004-11-01,0.35968424436334495,0.3120772664489668,0.2947115982294384,0.4993530944835932
2004-12-01,0.373023454796939,0.4094171127722021,0.38706853613408476,0.4561966309758501
2005-01-01,0.3203702921183223,0.3263098669126455,0.2780941501781353,0.4437801863452497
2005-02-01,0.3558539883810478,0.4877827093487509,0.3720404410514164,0.4616678443706792
2005-03-01,0.3685676609281143,0.4604492357102102,0.41147577646147565,0.37765304256123755
2005-04-01,0.3403522812254697,0.5049223864852811,0.37991118294377596,0.2669494888433299
2005-05-01,0.3163575920257149,0.3335126864150015,0.4110914323403133,0.19017337871839707
2005-06-01,0.30521335006849315,0.12522693810815178,0.3295547183571337,0.18901312813805465
2005-07-01,0.3044749473986951,0.224100979590951,0.4398327706405186,0.18507272690387358
2005-08-01,0.3050093443663906,0.27106651726795206,0.2964741395276816,0.18502037388986892
2005-09-01,0.30250427607043884,0.4115430687048414,0.12483124154079889,0.1938230913224413
2005-10-01,0.2803503385130294,0.4334268951088729,0.317361636953136,0.2208564747625188
2005-11-01,0.2671720223585624,0.3843200452080957,0.3512084352629896,0.24434543177696125
2005-12-01,0.23239979305067685,0.33618808712121995,0.3227776681919632,0.1431006368512105
2006-01-01,0.3003790565589825,0.4886840100688992,0.45066558368017173,0.31558894675792226
2006-02-01,0.2881813367807792,0.5247115301873623,0.4451090291235374,0.2508744063549053
2006-03-01,0.3068451269732156,0.6072319970724942,0.4741704212387225,0.2630841594478372
2006-04-01,0.31310255871813936,0.4879617564936605,0.48489186787107547,0.3032054974918919
2006-05-01,0.32914521433221955,0.5526051189210507,0.5443949940397091,0.3630780762175029
2006-06-01,0.32795306277439285,0.5495273702268828,0.614268286486493,0.3762527871638703
2006-07-01,0.32757188219001654,0.5967388245553817,0.5304348670898668,0.37701717003644186
2006-08-01,0.3312621509298684,0.5177226762374888,0.5587033299274813,0.38157728486751014
2006-09-01,0.3499689867333871,0.5746652416365527,0.5713193858943348,0.4064338072932335
2006-10-01,0.333639540708097,0.5305667768267404,0.5673683455385694,0.41897376184095714
2006-11-01,0.4016265816616084,0.6119897555906268,0.620825898007455,0.5030817031409289
2006-12-01,0.3657488859882156,0.5107296160733884,0.5326894482934385,0.5059283371458853
2007-01-01,0.37984320319547465,0.5280154034560348,0.5326652639285625,0.44312648698673013
2007-02-01,0.36099075774682016,0.4259567444727031,0.5081581404554207,0.43607662512158546
2007-03-01,0.33397634400030407,0.39791062164099233,0.4476933198094436,0.38164985130195883
2007-04-01,0.35811167380967435,0.39915296735595734,0.4746416216221466,0.4000378007269886
2007-05-01,0.37561388183106065,0.4918968999840404,0.43532220090959584,0.4047714171391959
2007-06-01,0.36523741614969807,0.5789657104581335,0.4626762209792594,0.3941903500798583
2007-07-01,0.3641627784983369,0.5582211561512063,0.44032108917495977,0.39360222794712796
2007-08-01,0.36795452038665605,0.3725143513900854,0.47351537892956597,0.39429515506792345
2007-09-01,0.4169855257146203,0.6941674567783453,0.6678324399824408,0.4296473506505118
2007-10-01,0.41362829568413495,0.6362950146697686,0.6460984848843883,0.4477717359952851
2007-11-01,0.3912770073850304,0.526669908312066,0.5125545781704524,0.34843136212906345
2007-12-01,0.3905455567795112,0.4331450672643507,0.512851538928312,0.3802419415189191
2008-01-01,0.3763959339420003,0.3879950849405282,0.47559774764790747,0.33811674297466254
2008-02-01,0.3751307075427734,0.4681629089627196,0.4783891835586697,0.36349761317499246
2008-03-01,0.3561094826235999,0.39134091247702674,0.3850476122129749,0.3754055775906796
2008-04-01,0.3892395532600168,0.48824671994280083,0.410443760667041,0.38222784765932905
2008-05-01,0.4073684874646222,0.5333137574441256,0.49011312058346235,0.3868030285693814
2008-06-01,0.39970114864465767,0.6124154924601074,0.4796006168187018,0.39074066463437535
2008-07-01,0.4004636299141756,0.5823486536023711,0.5243002255991546,0.3932490723279796
2008-08-01,0.39875791287233153,0.3513877734028848,0.5145007778876354,0.38714419931712585
2008-09-01,0.4695846649069611,0.7513261891036457,0.7324920786857484,0.41258912046385326
2008-10-01,0.5289814960101125,0.7810222906086637,0.8017266872642718,0.4844406864955759
2008-11-01,0.5701418060253887,0.7589565262385632,0.7600636759756934,0.5452280190571441
2008-12-01,0.42527770129874165,0.636805496858763,0.709065102888125,0.5534438623314408
2009-01-01,0.44149232303322083,0.5421674162441834,0.6920469473192092,0.5865943279122183
2009-02-01,0.47569642642179333,0.5631251374158176,0.7193924944824688,0.6207397902981817
2009-03-01,0.4878422430683791,0.5874801840599321,0.650902207771939,0.648188471085537
2009-04-01,0.4233716522602019,0.5560695936303739,0.5620095422829039,0.6197683482817984
2009-05-01,0.39928989986552127,0.41245520012780407,0.512096795482671,0.5706449550565008
2009-06-01,0.3902695584496303,0.3267092547926279,0.5086410041975046,0.5693449777107138
2009-07-01,0.38938641143041786,0.2542034710246067,0.4943584742527435,0.567305626613759
2009-08-01,0.3897664492162165,0.3285639075493092,0.38541545434223196,0.5688335400689142
2009-09-01,0.42721393079240066,0.6400151814146714,0.44589276343112483,0.5353570478924562
2009-10-01,0.38781363880810055,0.5106580790146672,0.4113453573229046,0.431274287563518
2009-11-01,0.3550424072814546,0.3948864114927436,0.3678522913307073,0.34960743869561867
2009-12-01,0.6156512238413565,0.7476283882119802,0.7727093420713644,0.6268828059187139
2010-01-01,0.7459250357088888,0.856206318048226,0.8583290704621955,0.738243317385533
2010-02-01,0.8973529615872766,0.9889028844761342,0.9596682991275609,0.8337988872077389
2010-03-01,0.9818896450630401,0.9670950863535943,0.9732414438641446,0.8845158681224138
2010-04-01,1.0,0.8959805857822501,0.9839835279859317,0.9201759735929493
2010-05-01,0.4099437042298159,0.6424108098279181,1.0,0.904419111849864
2010-06-01,0.4166759982446818,0.5094277710921913,0.9350121572731865,0.9151481358638012
2010-07-01,0.41630938941131707,0.4696658909057084,0.8611826058136829,0.9138852631463843
2010-08-01,0.4330954046137245,0.6934801573393745,0.688039769738258,0.9229676095334072
2010-09-01,0.4452573701208766,0.6051059147026222,0.5546326690842474,0.9086910275179201
2010-10-01,0.40897380181101173,0.545317324737373,0.5185019184290226,0.8888561897848194
2010-11-01,0.45380362475425945,0.5576897415791906,0.6035139673514828,0.930714571292466
2010-12-01,0.5902424581336629,0.7181883701093712,0.7356238890087695,0.8920380809137732
2011-01-01,0.5990757105926338,0.7022404156714483,0.7099554065228609,0.806970663504583
2011-02-01,0.40716783234816234,0.653984149390088,0.6642968590823494,0.650276185074912
2011-03-01,0.47419355826577847,0.5772045352530633,0.7070625344829672,0.630933879421368
2011-04-01,0.5115391778806321,0.6382778982645168,0.7323174894903826,0.6570404375568404
2011-05-01,0.5359032919262551,0.7157953752820291,0.7321736999131908,0.6856088367174925
2011-06-01,0.5378891237487403,0.6625475491714019,0.6484296824950039,0.6810476250292503
2011-07-01,0.42580866535653095,0.6427780234064204,0.6761797056006104,0.6799804406016023
2011-08-01,0.4248919805252967,0.49765423689253074,0.7221934214133627,0.6627079435218675
2011-09-01,0.42372375527324224,0.41104856682567464,0.6163925176511674,0.6521105223738417
2011-10-01,0.41343483901077416,0.4746688676612043,0.5495583904672208,0.6446896332255652
2011-11-01,0.4884798403309578,0.6005658162709353,0.6059154450925065,0.6662276857151993
2011-12-01,0.3676282499672025,0.4936435387815901,0.47575325019293124,0.49508082741442855
2012-01-01,0.3441456788649921,0.4436094286556398,0.42584333548943176,0.45690208364458285
2012-02-01,0.2910048752425247,0.17991408899268369,0.36115352913288223,0.417379229769467
2012-03-01,0.267638478644081,0.1846996111900681,0.33417409869274595,0.30308912784138453
2012-04-01,0.27467321501529185,0.24056317731277443,0.3328689753297216,0.2503056961547069
2012-05-01,0.25837423039300417,0.35730997269514075,0.18810430715204723,0.1995528459127309
2012-06-01,0.2485595066397318,0.40796965745824204,0.20099747560410836,0.18221354391609335
2012-07-01,0.24853563224695108,0.3470638189071351,0.21794286320626816,0.18427061654650867
2012-08-01,0.2495001175391502,0.3450885012110307,0.3302171021834338,0.18914829908246233
2012-09-01,0.3289484048161294,0.7811160392383452,0.6173030393198619,0.30401122371143185
2012-10-01,0.36711918143122646,0.7649879570194986,0.7190662195997349,0.37658584537053313
2012-11-01,0.49404030001231514,0.8467733391308744,0.8544517152708562,0.43532302590556854
2012-12-01,0.3774991760080722,0.6590366273264309,0.7402945602329971,0.4433713199792948
2013-01-01,0.37639500604182463,0.5702679771243705,0.703498126642158,0.46715363897763723
2013-02-01,0.38206870316332764,0.41900175505185466,0.6993952726807313,0.5328842748074898
2013-03-01,0.49193043759920896,0.669273849421637,0.716515936681413,0.6635436247880775
2013-04-01,0.49421158247306607,0.6960160849601773,0.6591037011336004,0.6674818137593548
2013-05-01,0.4153672294377352,0.6691464652758559,0.5383015908891483,0.6627233033385872
2013-06-01,0.40435365164861625,0.40469334180396255,0.612891301177821,0.6614111962974182
2013-07-01,0.4045465703038109,0.3850024517699267,0.6524396886614888,0.6608928240646589
2013-08-01,0.417180659759698,0.5142939796714171,0.6766152278620989,0.670319947267869
2013-09-01,0.4295206404980988,0.5896606284560622,0.46106488142347996,0.6090276461910252
2013-10-01,0.3752984512481366,0.42549747355149703,0.3642970116480623,0.515477952591048
2013-11-01,0.33805652991274393,0.2576035905305913,0.26804484507709003,0.33974615755152726
2013-12-01,0.3301852405111072,0.26480852207075783,0.3267680741843344,0.37856619373697653
2014-01-01,0.3347945186437908,0.38142510336856733,0.3432341216141146,0.3808928685653204
2014-02-01,0.3315807377514005,0.4836482145369142,0.3433918985400984,0.37137326082750993
2014-03-01,0.30952558348921577,0.424354022004069,0.2963700204293461,0.18791896857745283
2014-04-01,0.30832138787976787,0.3856229009131376,0.3481971879609816,0.1684565240734034
2014-05-01,0.2887782691834497,0.32150059833055417,0.40249887337896884,0.1687458545788167
2014-06-01,0.29540913329087554,0.42841773489651735,0.3986563487391469,0.19795940489767982
2014-07-01,0.2944687135310529,0.44573121829150425,0.38134728773340076,0.19717146754370776
2014-08-01,0.29276750745494584,0.5379874470717183,0.3394647420560042,0.17656409087604802
2014-09-01,0.3305389378588368,0.6327530804948597,0.5097068112300385,0.2132725988155225
2014-10-01,0.2994119712218281,0.527401679677552,0.49066829716558386,0.2624452931378722
2014-11-01,0.37562141729282544,0.6324089739926095,0.6451843471429035,0.403007587310635
2014-12-01,0.33016081740869757,0.48247365737130304,0.5279183943642753,0.3487983996192667
2015-01-01,0.31845651790395035,0.487137523516864,0.49291533218595457,0.3206144001815477
2015-02-01,0.29674868103726937,0.34838225413091806,0.4740589033800618,0.29792115786339135
2015-03-01,0.3268866285636325,0.46297967165370796,0.4638895529053079,0.3694011984072281
2015-04-01,0.3248892209755961,0.4728252248860384,0.4758947718145186,0.36316495187604686
2015-05-01,0.3001962192404298,0.46360303866466723,0.3629514689007059,0.3613391676425051
2015-06-01,0.2947426473394701,0.347831645360169,0.3973892768240561,0.3465742065755829
2015-07-01,0.29477396227758484,0.30476747454063535,0.42184991561036117,0.3482516996750952
2015-08-01,0.29531428920571695,0.42388341064796586,0.45155589094626797,0.3519707716758886
2015-09-01,0.3315922929655844,0.6396399709779621,0.45906716743056286,0.3487172229686335
2015-10-01,0.35647205234111856,0.6618001634122292,0.5934582815334799,0.4231030121931348
2015-11-01,0.34770102265123326,0.5811019167390821,0.5758440171212605,0.32739066099626596
2015-12-01,0.2829923665855478,0.38663318926829077,0.4492846998337606,0.28561244480262826
2016-01-01,0.26510791132818134,0.2605985203682895,0.40930733767491007,0.2682707697170128
2016-02-01,0.24259782677133024,0.28218679724007184,0.39175130922524926,0.27057443025156125
2016-03-01,0.21606019346197394,0.30208060978662316,0.2988026709930047,0.18920520497485077
2016-04-01,0.22460020558782476,0.3431910217680749,0.23725707512535288,0.19282592549904173
2016-05-01,0.2534051941599263,0.48242985027412155,0.3323307755712281,0.2838904765522293
2016-06-01,0.2422439716651275,0.564478640843335,0.3867634786009361,0.2768292161378302
2016-07-01,0.242484690662493,0.6113325378697169,0.4243301552430459,0.2778052376257514
2016-08-01,0.24250180222988615,0.2870793776101085,0.45512017050885856,0.2784002199146275
2016-09-01,0.23265695528021738,0.32858583653420204,0.4964867778173691,0.20870336622950203
2016-10-01,0.20805695275890912,0.3920348674402573,0.4686805344307665,0.1571285672259482
2016-11-01,0.29405914663780663,0.5796302400816111,0.5628448657599252,0.29546417259628044
2016-12-01,0.3798040230233652,0.698193369993745,0.6708673024199387,0.4655412530510473
2017-01-01,0.35198332662862397,0.6521947076657824,0.6061922409149219,0.4519516758300603
2017-02-01,0.34922703972488184,0.5708314081045239,0.6008936033382178,0.4754235616471985
2017-03-01,0.3659300429652006,0.43979921566893926,0.6217994786808801,0.5227293421894161
2017-04-01,0.3734053932872327,0.5082266253399431,0.6306010532944798,0.5235182098527691
2017-05-01,0.35186459045037405,0.461482751896288,0.5396640358316016,0.4654998046248541
2017-06-01,0.3412837378568636,0.3835866718899517,0.3912286834101598,0.46653069640965855
2017-07-01,0.3405671347233018,0.2704791854219889,0.44992476375451984,0.4654486805493352
2017-08-01,0.36562802292163565,0.6260774652115555,0.4971185265689716,0.4930684862755074
2017-09-01,0.35445426943848285,0.5277636068374065,0.4029855220716426,0.49166872238318093
2017-10-01,0.32848978893665304,0.4756440146981901,0.3762067645188064,0.48957946931231533
2017-11-01,0.32668543352830204,0.38122628678462556,0.4176966545286622,0.39755727724995227
2017-12-01,0.2867800016454233,0.34220309786527886,0.36441012577259135,0.21899381741824758
2018-01-01,0.2674761614500513,0.3374519625110867,0.3309752409992893,0.22149117728602033
2018-02-01,0.24484862345289637,0.3415614847469969,0.274663247376403,0.1948061296102848
2018-03-01,0.4068005885607022,0.6774689484008038,0.5328105279824767,0.3985873241012092
2018-04-01,0.42898638061871497,0.7661551003907459,0.5631996506635634,0.41337440194425584
2018-05-01,0.4200413113774146,0.7905463687698633,0.5815615062257093,0.4335624944507709
2018-06-01,0.41179794291487626,0.5067870896304697,0.6582128482846707,0.4367578426349881
2018-07-01,0.41074314172839005,0.4326639294759633,0.7292989471231041,0.43646644389220174
2018-08-01,0.4150460265340536,0.42201311265532115,0.7915787217363417,0.41251668473583264
2018-09-01,0.43515296355932886,0.5811311387486175,0.5380097566248934,0.44841595770476256
2018-10-01,0.5276497576645188,0.7622326194047393,0.7351106735149469,0.5678851062420811
2018-11-01,0.5606431820218167,0.7248483999317668,0.7285918789365561,0.5970328127728699
2018-12-01,0.3665304421340761,0.5891972303049088,0.6073787558081111,0.5918174662616065
2019-01-01,0.33736259814481145,0.34840367049994475,0.5441406845225542,0.5843121376995826
2019-02-01,0.28682529448318894,0.16208081064763585,0.47671540487390673,0.5541310007944984
2019-03-01,0.2614722727557214,0.16278487453730017,0.41563442170230114,0.33588864588663825
2019-04-01,0.295104780726513,0.3376205657250956,0.29740383295743894,0.3447333704983125
2019-05-01,0.26447485401708326,0.3904498058287262,0.20202424489078952,0.31855725987564154
2019-06-01,0.2538967390320159,0.4537929236723076,0.21904115512069505,0.31625302828557206
2019-07-01,0.2529820507720597,0.055089617325275064,0.25589887040113385,0.31697925535090465
2019-08-01,0.25249149973083296,0.2447841104514199,0.35443372590808375,0.31167364188277485
2019-09-01,0.3180397634966559,0.7341069890657537,0.6056629533976938,0.3690470766143722
2019-10-01,0.2743670157977184,0.5711948700034195,0.4561490370711488,0.20162482118831004
2019-11-01,0.2854735805649101,0.5454558629449016,0.523704159115808,0.1747248432190016
2019-12-01,0.2858373278876575,0.42150312408279594,0.523476066504211,0.23747228326305486
2020-01-01,0.3115536405312056,0.5148376544836417,0.5411833916456548,0.3075246057780689
2020-02-01,0.25281089625248004,0.44021678990763413,0.469059681106149,0.2990588807752802
2020-03-01,0.29998506558269133,0.4988813821884253,0.4449470802858424,0.3957039934324704
2020-04-01,0.3192862548892628,0.4759878306519467,0.49966154511572486,0.373183252044881
2020-05-01,0.323224452117424,0.6128545501151748,0.516362129773512,0.4194923392991506
2020-06-01,0.31508849317866733,0.531177784559784,0.513415020066864,0.42289630750632995
2020-07-01,0.3152551804487133,0.5059811527686194,0.4827484593898979,0.42431937624610133
2020-08-01,0.3138975578341294,0.33372920140350837,0.5967392903850249,0.4236768851592422
2020-09-01,0.31398029728271104,0.42648136341639936,0.4885362298589751,0.34211334844084945
2020-10-01,0.27731111452005897,0.37642572094839993,0.3867518614212646,0.3617002064796139
2020-11-01,0.30217174912575756,0.45108066370401256,0.42818670829816413,0.37971429481409724
2020-12-01,0.2584577568520408,0.3710397914465651,0.35976566649987024,0.31272789473506546
2021-01-01,0.30565009038355345,0.5015368715617823,0.44200617165518913,0.33480889457339513
2021-02-01,0.27190425599588697,0.44439735847495526,0.408193304361241,0.36986014119154925
2021-03-01,0.2683179728982568,0.49027836312943746,0.40699215055292715,0.30511786991891093
2021-04-01,0.28583279518261284,0.40451170606956416,0.45441267037822636,0.29437373842115555
2021-05-01,0.28344189816668397,0.4842566294029681,0.4451965752126342,0.29361006422996105
2021-06-01,0.2853382643037615,0.5371180076065682,0.5095161555342369,0.30817219840695875
2021-07-01,0.28652802156789453,0.5314430917576864,0.4324505681046231,0.31011758352379193
2021-08-01,0.2857766021609499,0.5201566552916601,0.49089849215042963,0.31203955965395336
2021-09-01,0.29105631887883054,0.4804190220732683,0.5147794455816358,0.31728515864208967
2021-10-01,0.24337307459776555,0.3515192924479833,0.3850321249274856,0.31689661184984413
2021-11-01,0.21853382838216207,0.29137769708910877,0.3011765484742742,0.25634787621478
2021-12-01,0.19008908318407122,0.2505518526873611,0.2656670330371396,0.2555123807181139
